7,624;0,083827025;0,003519679;0,124155054;0,007737171;0,070674388;0,002500561
7,625;0,084308063;0,003560262;0,125171818;0,00786492;0,072291451;0,00261645
7,626;0,084788242;0,003601007;0,126187208;0,007993554;0,073907603;0,002734907
7,627;0,085267556;0,00364191;0,127201214;0,008123067;0,075522825;0,002855927
7,628;0,085746001;0,00368297;0,128213826;0,008253452;0,077137095;0,002979504
7,629;0,086223572;0,003724187;0,129225033;0,008384706;0,078750394;0,003105635
7,63;0,086700264;0,003765558;0,130234825;0,008516823;0,080362702;0,003234312
7,631;0,087176073;0,003807081;0,13124319;0,008649797;0,081973998;0,003365532
7,632;0,087650993;0,003848755;0,132250119;0,008783623;0,083584264;0,003499287
7,633;0,08812502;0,003890578;0,1332556;0,008918295;0,085193479;0,003635573
7,634;0,08859815;0,003932549;0,134259624;0,009053809;0,086801622;0,003774384
7,635;0,089070377;0,003974665;0,135262179;0,009190158;0,088408675;0,003915713
7,636;0,089541697;0,004016926;0,136263257;0,009327337;0,090014617;0,004059556
7,637;0,090012105;0,004059329;0,137262845;0,009465341;0,091619429;0,004205905
7,638;0,090481597;0,004101872;0,138260934;0,009604163;0,093223091;0,004354754
7,639;0,090950167;0,004144555;0,139257514;0,009743798;0,094825583;0,004506098
7,64;0,091417812;0,004187375;0,140252573;0,009884241;0,096426885;0,00465993
7,641;0,091884526;0,004230331;0,141246103;0,010025486;0,098026978;0,004816242
7,642;0,092350305;0,00427342;0,142238092;0,010167527;0,099625843;0,00497503
7,643;0,092815144;0,004316642;0,143228531;0,010310358;0,101223459;0,005136285
7,644;0,093279039;0,004359994;0,144217409;0,010453973;0,102819807;0,005300001
7,645;0,093741985;0,004403475;0,145204716;0,010598368;0,104414868;0,005466172
7,646;0,094203978;0,004447083;0,146190443;0,010743535;0,106008622;0,005634789
7,647;0,094665012;0,004490816;0,147174578;0,010889468;0,10760105;0,005805847
7,648;0,095125084;0,004534672;0,148157111;0,011036163;0,109192133;0,005979337
7,649;0,095584189;0,004578651;0,149138034;0,011183613;0,11078185;0,006155253
7,65;0,096042322;0,004622749;0,150117335;0,011331812;0,112370183;0,006333586
7,651;0,096499478;0,004666965;0,151095006;0,011480754;0,113957113;0,00651433
7,652;0,096955654;0,004711298;0,152071035;0,011630433;0,11554262;0,006697477
7,653;0,097410844;0,004755745;0,153045413;0,011780843;0,117126685;0,006883018
7,654;0,097865045;0,004800305;0,15401813;0,011931978;0,11870929;0,007070947
7,655;0,098318251;0,004844976;0,154989176;0,012083832;0,120290414;0,007261255
7,656;0,098770458;0,004889757;0,155958541;0,012236398;0,12187004;0,007453934
7,657;0,099221663;0,004934645;0,156926217;0,012389671;0,123448147;0,007648976
7,658;0,099671859;0,004979638;0,157892192;0,012543644;0,125024718;0,007846373
7,659;0,100121044;0,005024736;0,158856457;0,01269831;0,126599732;0,008046116
7,66;0,100569212;0,005069935;0,159819002;0,012853665;0,128173173;0,008248197
7,661;0,101016359;0,005115235;0,160779818;0,013009701;0,129745019;0,008452608
7,662;0,10146248;0,005160634;0,161738895;0,013166412;0,131315254;0,00865934
7,663;0,101907572;0,005206129;0,162696223;0,013323792;0,132883857;0,008868384
7,664;0,10235163;0,005251718;0,163651794;0,013481835;0,134450811;0,009079731
7,665;0,102794649;0,005297401;0,164605596;0,013640533;0,136016097;0,009293373
7,666;0,103236626;0,005343175;0,165557622;0,013799881;0,137579696;0,0095093
7,667;0,103677555;0,005389039;0,16650786;0,013959873;0,13914159;0,009727503
7,668;0,104117433;0,005434989;0,167456303;0,014120501;0,14070176;0,009947974
7,669;0,104556255;0,005481026;0,16840294;0,014281759;0,142260189;0,010170702
7,67;0,104994017;0,005527146;0,169347762;0,014443642;0,143816857;0,010395679
7,671;0,105430714;0,005573349;0,170290759;0,014606141;0,145371746;0,010622895
7,672;0,105866343;0,005619631;0,171231923;0,014769251;0,146924838;0,010852341
7,673;0,106300899;0,005665992;0,172171244;0,014932965;0,148476115;0,011084006
7,674;0,106734377;0,00571243;0,173108712;0,015097277;0,150025559;0,011317881
7,675;0,107166774;0,005758941;0,174044319;0,01526218;0,151573152;0,011553957
7,676;0,107598085;0,005805526;0,174978056;0,015427666;0,153118876;0,011792223
7,677;0,108028307;0,005852182;0,175909913;0,015593731;0,154662712;0,01203267
7,678;0,108457434;0,005898906;0,17683988;0,015760366;0,156204643;0,012275287
7,679;0,108885463;0,005945698;0,17776795;0,015927566;0,15774465;0,012520063
7,68;0,109312389;0,005992555;0,178694112;0,016095323;0,159282717;0,01276699
7,681;0,109738209;0,006039475;0,179618358;0,01626363;0,160818826;0,013016056
7,682;0,110162918;0,006086457;0,180540679;0,016432482;0,162352958;0,013267251
7,683;0,110586512;0,006133498;0,181461066;0,01660187;0,163885096;0,013520565
7,684;0,111008986;0,006180597;0,18237951;0,016771789;0,165415223;0,013775987
7,685;0,111430338;0,006227753;0,183296002;0,016942232;0,16694332;0,014033506
7,686;0,111850562;0,006274962;0,184210533;0,017113191;0,168469371;0,014293111
7,687;0,112269655;0,006322223;0,185123094;0,01728466;0,169993359;0,014554792
7,688;0,112687612;0,006369534;0,186033676;0,017456631;0,171515265;0,014818538
7,689;0,113104429;0,006416894;0,186942272;0,017629099;0,173035073;0,015084337
7,69;0,113520103;0,006464301;0,187848871;0,017802056;0,174552764;0,015352178
7,691;0,11393463;0,006511751;0,188753466;0,017975495;0,176068324;0,015622052
7,692;0,114348004;0,006559245;0,189656047;0,018149409;0,177581733;0,015893945
7,693;0,114760223;0,006606779;0,190556606;0,018323791;0,179092975;0,016167846
7,694;0,115171282;0,006654352;0,191455135;0,018498634;0,180602033;0,016443746
7,695;0,115581178;0,006701962;0,192351624;0,018673931;0,182108891;0,01672163
7,696;0,115989905;0,006749608;0,193246065;0,018849676;0,18361353;0,01700149
7,697;0,116397461;0,006797286;0,194138451;0,019025861;0,185115936;0,017283311
7,698;0,116803842;0,006844996;0,195028771;0,019202478;0,18661609;0,017567084
7,699;0,117209043;0,006892735;0,195917018;0,019379522;0,188113976;0,017852795
7,7;0,11761306;0,006940501;0,196803184;0,019556984;0,189609578;0,018140434
7,701;0,11801589;0,006988293;0,19768726;0,019734859;0,191102879;0,018429987
7,702;0,118417529;0,007036109;0,198569238;0,019913138;0,192593862;0,018721444
7,703;0,118817973;0,007083946;0,199449109;0,020091814;0,194082512;0,019014792
7,704;0,119217218;0,007131804;0,200326865;0,020270881;0,195568811;0,019310018
7,705;0,119615259;0,007179679;0,201202498;0,020450331;0,197052744;0,019607111
7,706;0,120012094;0,00722757;0,202076;0,020630157;0,198534294;0,019906059
7,707;0,120407719;0,007275476;0,202947362;0,020810351;0,200013446;0,020206848
7,708;0,120802129;0,007323393;0,203816577;0,020990908;0,201490183;0,020509466
7,709;0,121195321;0,007371321;0,204683636;0,021171818;0,202964489;0,020813901
7,71;0,121587291;0,007419257;0,205548532;0,021353076;0,204436348;0,02112014
7,711;0,121978035;0,0074672;0,206411256;0,021534674;0,205905745;0,021428171
7,712;0,12236755;0,007515147;0,2072718;0,021716605;0,207372663;0,021737981
7,713;0,122755831;0,007563097;0,208130156;0,021898861;0,208837088;0,022049556
7,714;0,123142875;0,007611048;0,208986317;0,022081435;0,210299002;0,022362884
7,715;0,123528679;0,007658997;0,209840274;0,02226432;0,211758391;0,022677953
7,716;0,123913238;0,007706944;0,21069202;0,022447509;0,213215239;0,022994748
7,717;0,124296549;0,007754885;0,211541547;0,022630994;0,214669531;0,023313258
7,718;0,124678609;0,00780282;0,212388847;0,022814768;0,216121251;0,023633468
7,719;0,125059412;0,007850745;0,213233912;0,022998824;0,217570384;0,023955366
7,72;0,125438957;0,00789866;0,214076735;0,023183153;0,219016914;0,024278938
7,721;0,125817239;0,007946563;0,214917307;0,02336775;0,220460827;0,024604171
7,722;0,126194254;0,007994451;0,215755622;0,023552607;0,221902108;0,024931051
7,723;0,12657;0,008042322;0,216591672;0,023737716;0,223340741;0,025259566
7,724;0,126944472;0,008090175;0,217425449;0,023923069;0,224776711;0,025589701
7,725;0,127317666;0,008138008;0,218256945;0,024108661;0,226210004;0,025921444
7,726;0,12768958;0,008185818;0,219086153;0,024294482;0,227640604;0,026254779
7,727;0,12806021;0,008233605;0,219913066;0,024480526;0,229068498;0,026589694
7,728;0,128429551;0,008281365;0,220737676;0,024666786;0,230493669;0,026926175
7,729;0,128797601;0,008329098;0,221559976;0,024853253;0,231916105;0,027264208
7,73;0,129164357;0,008376801;0,222379958;0,025039922;0,233335789;0,02760378
7,731;0,129529814;0,008424472;0,223197615;0,025226783;0,234752708;0,027944875
7,732;0,129893968;0,00847211;0,22401294;0,02541383;0,236166848;0,028287481
7,733;0,130256818;0,008519712;0,224825925;0,025601055;0,237578193;0,028631583
7,734;0,130618359;0,008567277;0,225636563;0,025788451;0,23898673;0,028977167
7,735;0,130978587;0,008614803;0,226444848;0,025976011;0,240392444;0,029324219
7,736;0,1313375;0,008662287;0,227250771;0,026163727;0,241795322;0,029672724
7,737;0,131695093;0,008709728;0,228054327;0,026351591;0,24319535;0,030022669
7,738;0,132051364;0,008757125;0,228855507;0,026539597;0,244592512;0,03037404
7,739;0,132406309;0,008804475;0,229654304;0,026727736;0,245986797;0,030726821
7,74;0,132759925;0,008851776;0,230450712;0,026916001;0,247378189;0,031080998
7,741;0,133112208;0,008899026;0,231244724;0,027104385;0,248766675;0,031436558
7,742;0,133463155;0,008946224;0,232036333;0,02729288;0,250152242;0,031793485
7,743;0,133812763;0,008993368;0,232825531;0,02748148;0,251534875;0,032151765
7,744;0,134161028;0,009040456;0,233612312;0,027670175;0,252914562;0,032511383
7,745;0,134507947;0,009087485;0,234396669;0,02785896;0,254291288;0,032872324
7,746;0,134853516;0,009134455;0,235178595;0,028047826;0,255665041;0,033234575
7,747;0,135197733;0,009181362;0,235958084;0,028236766;0,257035807;0,03359812
7,748;0,135540595;0,009228206;0,236735129;0,028425773;0,258403574;0,033962944
7,749;0,135882097;0,009274985;0,237509722;0,028614839;0,259768327;0,034329033
7,75;0,136222237;0,009321696;0,238281858;0,028803956;0,261130054;0,034696372
7,751;0,136561012;0,009368338;0,239051529;0,028993117;0,262488742;0,035064945
7,752;0,136898417;0,009414909;0,23981873;0,029182315;0,263844377;0,035434738
7,753;0,137234451;0,009461406;0,240583453;0,029371543;0,265196948;0,035805736
7,754;0,13756911;0,009507829;0,241345692;0,029560792;0,266546441;0,036177924
7,755;0,13790239;0,009554176;0,242105441;0,029750055;0,267892844;0,036551286
7,756;0,138234289;0,009600444;0,242862692;0,029939325;0,269236144;0,036925808
7,757;0,138564804;0,009646631;0,243617441;0,030128595;0,270576328;0,037301475
7,758;0,138893931;0,009692737;0,244369679;0,030317856;0,271913384;0,03767827
7,759;0,139221667;0,009738758;0,245119401;0,030507102;0,2732473;0,03805618
7,76;0,139548009;0,009784694;0,245866601;0,030696325;0,274578063;0,038435188
7,761;0,139872955;0,009830541;0,246611272;0,030885517;0,275905661;0,03881528
7,762;0,1401965;0,0098763;0,247353407;0,031074672;0,277230083;0,03919644
7,763;0,140518642;0,009921967;0,248093002;0,031263781;0,278551315;0,039578652
7,764;0,140839379;0,009967541;0,248830049;0,031452837;0,279869346;0,039961902
7,765;0,141158706;0,01001302;0,249564542;0,031641833;0,281184164;0,040346174
7,766;0,141476621;0,010058403;0,250296476;0,031830762;0,282495757;0,040731452
7,767;0,141793121;0,010103687;0,251025844;0,032019615;0,283804113;0,041117721
7,768;0,142108203;0,010148871;0,25175264;0,032208386;0,285109221;0,041504965
7,769;0,142421865;0,010193952;0,252476858;0,032397067;0,286411068;0,041893169
7,77;0,142734102;0,01023893;0,253198492;0,03258565;0,287709645;0,042282317
7,771;0,143044912;0,010283802;0,253917536;0,032774129;0,289004938;0,042672394
7,772;0,143354293;0,010328566;0,254633984;0,032962496;0,290296937;0,043063383
7,773;0,14366224;0,010373222;0,255347831;0,033150743;0,291585629;0,04345527
7,774;0,143968753;0,010417766;0,25605907;0,033338864;0,292871005;0,043848038
7,775;0,144273826;0,010462197;0,256767696;0,03352685;0,294153053;0,044241672
7,776;0,144577459;0,010506514;0,257473703;0,033714694;0,295431761;0,044636156
7,777;0,144879647;0,010550715;0,258177085;0,03390239;0,296707119;0,045031474
7,778;0,145180389;0,010594798;0,258877837;0,034089929;0,297979116;0,045427611
7,779;0,145479681;0,01063876;0,259575952;0,034277304;0,299247741;0,04582455
7,78;0,14577752;0,010682602;0,260271425;0,034464508;0,300512983;0,046222276
7,781;0,146073904;0,01072632;0,260964251;0,034651534;0,301774831;0,046620773
7,782;0,146368829;0,010769913;0,261654423;0,034838375;0,303033275;0,047020024
7,783;0,146662294;0,010813379;0,262341937;0,035025022;0,304288304;0,047420015
7,784;0,146954295;0,010856717;0,263026787;0,035211469;0,305539908;0,047820729
7,785;0,14724483;0,010899924;0,263708967;0,035397708;0,306788076;0,04822215
7,786;0,147533896;0,010943;0,264388472;0,035583733;0,308032798;0,048624262
7,787;0,14782149;0,010985942;0,265065296;0,035769535;0,309274063;0,049027049
7,788;0,14810761;0,011028749;0,265739434;0,035955108;0,310511862;0,049430495
7,789;0,148392252;0,011071418;0,266410882;0,036140445;0,311746184;0,049834585
7,79;0,148675415;0,011113949;0,267079632;0,036325537;0,31297702;0,050239301
7,791;0,148957096;0,01115634;0,267745681;0,036510379;0,314204359;0,050644629
7,792;0,149237291;0,011198589;0,268409022;0,036694962;0,315428192;0,051050551
7,793;0,149515999;0,011240694;0,269069652;0,036879279;0,316648508;0,051457053
7,794;0,149793217;0,011282653;0,269727563;0,037063324;0,317865298;0,051864117
7,795;0,150068942;0,011324465;0,270382752;0,037247089;0,319078552;0,052271728
7,796;0,150343172;0,011366129;0,271035214;0,037430567;0,320288261;0,052679869
7,797;0,150615904;0,011407642;0,271684942;0,037613751;0,321494415;0,053088525
7,798;0,150887135;0,011449004;0,272331932;0,037796633;0,322697004;0,053497679
7,799;0,151156864;0,011490211;0,272976179;0,037979207;0,32389602;0,053907315
7,8;0,151425087;0,011531264;0,273617679;0,038161466;0,325091453;0,054317417
7,801;0,151691803;0,011572159;0,274256425;0,038343402;0,326283293;0,054727969
7,802;0,151957008;0,011612896;0,274892414;0,038525008;0,327471532;0,055138954
7,803;0,1522207;0,011653472;0,275525639;0,038706277;0,328656161;0,055550357
7,804;0,152482877;0,011693887;0,276156097;0,038887202;0,32983717;0,055962161
7,805;0,152743536;0,011734139;0,276783783;0,039067777;0,331014551;0,05637435
7,806;0,153002675;0,011774226;0,277408691;0,039247994;0,332188294;0,056786908
7,807;0,153260292;0,011814146;0,278030818;0,039427845;0,333358392;0,057199818
7,808;0,153516384;0,011853898;0,278650157;0,039607325;0,334524835;0,057613065
7,809;0,153770949;0,01189348;0,279266705;0,039786426;0,335687614;0,058026632
7,81;0,154023984;0,011932891;0,279880457;0,039965141;0,336846721;0,058440503
7,811;0,154275487;0,011972129;0,280491408;0,040143464;0,338002148;0,058854662
7,812;0,154525456;0,012011193;0,281099554;0,040321387;0,339153886;0,059269092
7,813;0,154773889;0,012050081;0,281704889;0,040498903;0,340301926;0,059683777
7,814;0,155020782;0,012088791;0,28230741;0,040676006;0,341446261;0,060098702
7,815;0,155266135;0,012127322;0,282907112;0,040852688;0,342586883;0,060513849
7,816;0,155509944;0,012165673;0,283503991;0,041028943;0,343723782;0,060929203
7,817;0,155752208;0,012203842;0,284098041;0,041204765;0,344856952;0,061344748
7,818;0,155992924;0,012241827;0,284689259;0,041380145;0,345986383;0,061760466
7,819;0,15623209;0,012279628;0,28527764;0,041555078;0,347112069;0,062176343
7,82;0,156469703;0,012317241;0,28586318;0,041729557;0,348234001;0,062592361
7,821;0,156705762;0,012354667;0,286445874;0,041903574;0,349352171;0,063008506
7,822;0,156940265;0,012391903;0,287025718;0,042077124;0,350466572;0,063424759
7,823;0,157173209;0,012428948;0,287602708;0,042250199;0,351577197;0,063841106
7,824;0,157404592;0,012465801;0,28817684;0,042422792;0,352684036;0,06425753
7,825;0,157634412;0,01250246;0,28874811;0,042594898;0,353787084;0,064674015
7,826;0,157862667;0,012538923;0,289316512;0,042766509;0,354886333;0,065090544
7,827;0,158089354;0,01257519;0,289882044;0,042937619;0,355981775;0,065507102
7,828;0,158314473;0,012611258;0,2904447;0,043108221;0,357073402;0,065923673
7,829;0,158538019;0,012647127;0,291004478;0,043278309;0,358161209;0,066340239
7,83;0,158759993;0,012682794;0,291561372;0,043447876;0,359245186;0,066756786
7,831;0,158980391;0,012718259;0,292115379;0,043616915;0,360325329;0,067173297
7,832;0,159199212;0,012753521;0,292666494;0,04378542;0,361401628;0,067589756
7,833;0,159416453;0,012788577;0,293214715;0,043953384;0,362474079;0,068006147
7,834;0,159632113;0,012823426;0,293760036;0,044120802;0,363542672;0,068422453
7,835;0,159846189;0,012858067;0,294302454;0,044287666;0,364607403;0,06883866
7,836;0,16005868;0,012892499;0,294841965;0,04445397;0,365668263;0,069254749
7,837;0,160269584;0,01292672;0,295378566;0,044619708;0,366725246;0,069670707
7,838;0,160478899;0,012960729;0,295912251;0,044784873;0,367778347;0,070086516
7,839;0,160686622;0,012994524;0,296443019;0,044949459;0,368827557;0,070502161
7,84;0,160892752;0,013028105;0,296970864;0,045113459;0,369872871;0,070917625
7,841;0,161097288;0,013061469;0,297495783;0,045276868;0,370914281;0,071332893
7,842;0,161300226;0,013094616;0,298017772;0,045439678;0,371951783;0,071747949
7,843;0,161501566;0,013127544;0,298536828;0,045601885;0,372985369;0,072162776
7,844;0,161701305;0,013160252;0,299052947;0,045763481;0,374015033;0,072577359
7,845;0,161899443;0,013192739;0,299566125;0,04592446;0,37504077;0,072991682
7,846;0,162095976;0,013225003;0,300076359;0,046084816;0,376062572;0,07340573
7,847;0,162290903;0,013257043;0,300583646;0,046244543;0,377080434;0,073819485
7,848;0,162484222;0,013288858;0,30108798;0,046403635;0,37809435;0,074232933
7,849;0,162675932;0,013320447;0,30158936;0,046562085;0,379104314;0,074646057
7,85;0,162866031;0,013351807;0,302087782;0,046719888;0,38011032;0,075058843
7,851;0,163054517;0,013382939;0,302583242;0,046877037;0,381112362;0,075471273
7,852;0,163241388;0,013413841;0,303075736;0,047033527;0,382110435;0,075883332
7,853;0,163426643;0,013444511;0,303565262;0,047189352;0,383104533;0,076295006
7,854;0,16361028;0,013474949;0,304051816;0,047344504;0,38409465;0,076706277
7,855;0,163792298;0,013505153;0,304535394;0,04749898;0,385080781;0,07711713
7,856;0,163972693;0,013535122;0,305015994;0,047652772;0,38606292;0,07752755
7,857;0,164151466;0,013564855;0,305493611;0,047805874;0,387041062;0,07793752
7,858;0,164328615;0,01359435;0,305968244;0,047958281;0,388015202;0,078347027
7,859;0,164504137;0,013623607;0,306439888;0,048109988;0,388985333;0,078756053
7,86;0,164678032;0,013652624;0,30690854;0,048260987;0,389951452;0,079164583
7,861;0,164850297;0,013681401;0,307374197;0,048411274;0,390913552;0,079572602
7,862;0,165020931;0,013709935;0,307836856;0,048560843;0,391871629;0,079980095
7,863;0,165189932;0,013738226;0,308296514;0,048709687;0,392825678;0,080387045
7,864;0,1653573;0,013766273;0,308753168;0,048857802;0,393775693;0,080793438
7,865;0,165523032;0,013794075;0,309206814;0,049005181;0,394721669;0,081199258
7,866;0,165687127;0,013821631;0,30965745;0,049151819;0,395663602;0,081604489
7,867;0,165849584;0,013848939;0,310105072;0,04929771;0,396601487;0,082009118
7,868;0,166010401;0,013875998;0,310549678;0,049442849;0,39753532;0,082413127
7,869;0,166169576;0,013902808;0,310991265;0,04958723;0,398465094;0,082816502
7,87;0,166327108;0,013929367;0,311429829;0,049730848;0,399390806;0,083219228
7,871;0,166482996;0,013955674;0,311865368;0,049873697;0,400312451;0,083621289
7,872;0,166637238;0,013981729;0,312297878;0,050015771;0,401230025;0,084022671
7,873;0,166789833;0,01400753;0,312727358;0,050157066;0,402143523;0,084423358
7,874;0,16694078;0,014033076;0,313153804;0,050297575;0,40305294;0,084823335
7,875;0,167090077;0,014058366;0,313577212;0,050437294;0,403958272;0,085222588
7,876;0,167237723;0,014083399;0,313997582;0,050576218;0,404859515;0,0856211
7,877;0,167383716;0,014108174;0,314414909;0,05071434;0,405756665;0,086018857
7,878;0,167528055;0,014132691;0,314829191;0,050851655;0,406649717;0,086415845
7,879;0,167670739;0,014156948;0,315240426;0,050988159;0,407538667;0,086812048
7,88;0,167811767;0,014180944;0,31564861;0,051123846;0,408423511;0,087207452
7,881;0,167951137;0,014204679;0,31605374;0,051258711;0,409304245;0,087602041
7,882;0,168088848;0,01422815;0,316455816;0,051392749;0,410180865;0,087995801
7,883;0,168224898;0,014251359;0,316854832;0,051525954;0,411053366;0,088388718
7,884;0,168359288;0,014274303;0,317250788;0,051658322;0,411921746;0,088780776
7,885;0,168492014;0,014296981;0,317643681;0,051789848;0,412786;0,08917196
7,886;0,168623077;0,014319394;0,318033507;0,051920526;0,413646125;0,089562257
7,887;0,168752475;0,014341539;0,318420265;0,052050352;0,414502115;0,089951652
7,888;0,168880207;0,014363416;0,318803951;0,05217932;0,415353969;0,090340129
7,889;0,169006271;0,014385024;0,319184565;0,052307427;0,416201682;0,090727676
7,89;0,169130667;0,014406363;0,319562102;0,052434666;0,417045251;0,091114276
7,891;0,169253393;0,014427431;0,319936561;0,052561033;0,417884672;0,091499917
7,892;0,169374448;0,014448228;0,320307939;0,052686523;0,418719941;0,091884583
7,893;0,169493832;0,014468752;0,320676234;0,052811131;0,419551055;0,09226826
7,894;0,169611543;0,014489003;0,321041443;0,052934854;0,420378011;0,092650934
7,895;0,16972758;0,014508981;0,321403565;0,053057685;0,421200805;0,093032591
7,896;0,169841942;0,014528684;0,321762597;0,05317962;0,422019434;0,093413216
7,897;0,169954628;0,014548112;0,322118536;0,053300656;0,422833895;0,093792796
7,898;0,170065637;0,014567263;0,322471381;0,053420786;0,423644184;0,094171316
7,899;0,170174968;0,014586138;0,322821128;0,053540007;0,424450299;0,094548762
7,9;0,17028262;0,014604734;0,323167777;0,053658313;0,425252236;0,094925121
7,901;0,170388592;0,014623053;0,323511324;0,053775702;0,426049991;0,095300379
7,902;0,170492883;0,014641092;0,323851768;0,053892167;0,426843563;0,095674521
7,903;0,170595492;0,014658852;0,324189107;0,054007705;0,427632948;0,096047533
7,904;0,170696418;0,014676331;0,324523338;0,054122311;0,428418143;0,096419403
7,905;0,170795661;0,014693529;0,324854459;0,054235981;0,429199145;0,096790116
7,906;0,170893219;0,014710445;0,325182468;0,05434871;0,429975951;0,097159659
7,907;0,170989092;0,014727078;0,325507364;0,054460495;0,430748558;0,097528017
7,908;0,171083279;0,014743428;0,325829143;0,05457133;0,431516964;0,097895178
7,909;0,171175778;0,014759495;0,326147805;0,054681213;0,432281166;0,098261128
7,91;0,17126659;0,014775277;0,326463347;0,054790138;0,433041162;0,098625853
7,911;0,171355712;0,014790774;0,326775767;0,054898102;0,433796947;0,098989341
7,912;0,171443145;0,014805985;0,327085064;0,0550051;0,434548521;0,099351576
7,913;0,171528888;0,014820909;0,327391234;0,055111128;0,43529588;0,099712548
7,914;0,171612939;0,014835547;0,327694278;0,055216183;0,436039022;0,100072241
7,915;0,171695299;0,014849898;0,327994192;0,05532026;0,436777944;0,100430643
7,916;0,171775966;0,01486396;0,328290974;0,055423356;0,437512644;0,100787741
7,917;0,171854939;0,014877734;0,328584624;0,055525466;0,43824312;0,101143522
7,918;0,171932219;0,014891218;0,328875139;0,055626587;0,438969368;0,101497972
7,919;0,172007804;0,014904413;0,329162517;0,055726715;0,439691387;0,101851079
7,92;0,172081693;0,014917318;0,329446757;0,055825845;0,440409175;0,10220283
7,921;0,172153886;0,014929932;0,329727857;0,055923975;0,441122729;0,102553212
7,922;0,172224383;0,014942255;0,330005815;0,056021101;0,441832047;0,102902211
7,923;0,172293182;0,014954286;0,33028063;0,056117218;0,442537126;0,103249816
7,924;0,172360283;0,014966025;0,330552299;0,056212324;0,443237965;0,103596014
7,925;0,172425686;0,014977471;0,330820822;0,056306414;0,443934562;0,103940792
7,926;0,172489389;0,014988624;0,331086196;0,056399486;0,444626914;0,104284137
7,927;0,172551393;0,014999484;0,33134842;0,056491534;0,445315019;0,104626037
7,928;0,172611697;0,01501005;0,331607493;0,056582558;0,445998876;0,10496648
7,929;0,172670299;0,015020321;0,331863412;0,056672551;0,446678482;0,105305452
7,93;0,1727272;0,015030298;0,332116177;0,056761512;0,447353836;0,105642943
7,931;0,1727824;0,015039979;0,332365786;0,056849437;0,448024935;0,105978939
7,932;0,172835897;0,015049365;0,332612237;0,056936322;0,448691778;0,106313429
7,933;0,172887691;0,015058455;0,332855528;0,057022165;0,449354363;0,106646399
7,934;0,172937782;0,015067249;0,33309566;0,057106962;0,450012688;0,106977839
7,935;0,172986169;0,015075746;0,333332629;0,057190709;0,450666751;0,107307735
7,936;0,173032852;0,015083947;0,333566434;0,057273404;0,451316551;0,107636077
7,937;0,17307783;0,01509185;0,333797075;0,057355044;0,451962086;0,107962852
7,938;0,173121103;0,015099455;0,33402455;0,057435625;0,452603354;0,108288049
7,939;0,173162671;0,015106762;0,334248856;0,057515145;0,453240353;0,108611655
7,94;0,173202533;0,015113772;0,334469995;0,0575936;0,453873083;0,108933659
7,941;0,173240689;0,015120483;0,334687962;0,057670987;0,454501541;0,109254049
7,942;0,173277139;0,015126895;0,334902759;0,057747304;0,455125726;0,109572814
7,943;0,173311882;0,015133008;0,335114382;0,057822548;0,455745636;0,109889942
7,944;0,173344917;0,015138822;0,335322832;0,057896716;0,456361269;0,110205422
7,945;0,173376246;0,015144337;0,335528106;0,057969804;0,456972626;0,110519242
7,946;0,173405866;0,015149552;0,335730204;0,058041811;0,457579703;0,110831391
7,947;0,173433779;0,015154467;0,335929124;0,058112733;0,4581825;0,111141858
7,948;0,173459983;0,015159082;0,336124865;0,058182568;0,458781015;0,111450631
7,949;0,173484479;0,015163397;0,336317427;0,058251314;0,459375246;0,1117577
7,95;0,173507267;0,015167411;0,336506807;0,058318967;0,459965194;0,112063054
7,951;0,173528345;0,015171125;0,336693005;0,058385525;0,460550855;0,112366681
7,952;0,173547715;0,015174538;0,33687602;0,058450985;0,46113223;0,11266857
7,953;0,173565375;0,01517765;0,33705585;0,058515346;0,461709316;0,112968711
7,954;0,173581326;0,015180462;0,337232496;0,058578604;0,462282113;0,113267093
7,955;0,173595568;0,015182972;0,337405954;0,058640758;0,462850619;0,113563705
7,956;0,1736081;0,015185181;0,337576225;0,058701805;0,463414833;0,113858537
7,957;0,173618922;0,015187089;0,337743308;0,058761742;0,463974754;0,114151578
7,958;0,173628034;0,015188695;0,337907201;0,058820568;0,464530381;0,114442817
7,959;0,173635437;0,01519;0,338067904;0,05887828;0,465081713;0,114732244
7,96;0,173641129;0,015191004;0,338225416;0,058934876;0,465628749;0,115019849
7,961;0,173645111;0,015191706;0,338379735;0,058990354;0,466171488;0,115305621
7,962;0,173647384;0,015192107;0,338530862;0,059044711;0,466709928;0,115589551
7,963;0,173647946;0,015192206;0,338678794;0,059097946;0,467244069;0,115871627
7,964;0,173646798;0,015192004;0,338823532;0,059150058;0,46777391;0,116151841
7,965;0,17364394;0,0151915;0,338965074;0,059201042;0,46829945;0,116430181
7,966;0,173639372;0,015190694;0,339103419;0,059250899;0,468820688;0,116706638
7,967;0,173633094;0,015189587;0,339238567;0,059299626;0,469337623;0,116981203
7,968;0,173625106;0,015188179;0,339370517;0,05934722;0,469850253;0,117253865
7,969;0,173615408;0,015186469;0,339499269;0,059393681;0,47035858;0,117524614
7,97;0,173604;0,015184458;0,33962482;0,059439007;0,4708626;0,117793442
7,971;0,173590883;0,015182146;0,339747172;0,059483196;0,471362315;0,118060337
7,972;0,173576056;0,015179533;0,339866322;0,059526246;0,471857722;0,118325292
7,973;0,173559519;0,015176618;0,339982271;0,059568155;0,472348821;0,118588296
